-0.030178,-0.189174,0.242739,-0.408799,0.261718,2.391131,0.55993,-2.27669,-1.993893,1.92148,5
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.515608,0.484429,0.995136,2.371513,-0.589013,10
-3.498799,0.164129,0.715741,-0.378514,-4.922215,-1.553729,0.635431,-0.111795,-2.929337,-1.56525,4
-0.116585,0.423218,0.086258,1.919136,0.261718,0.480988,0.144676,1.416275,1.093072,0.472285,6
0.179667,0.258344,0.189393,-0.133304,0.17234,-1.013906,0.333428,0.248536,-0.372457,-0.968219,0
-0.116585,-0.189174,0.694403,0.974792,0.708609,-0.640182,-1.214339,0.570929,0.999528,0.238246,11
0.019197,0.525284,0.068476,0.166658,0.261718,-0.681707,0.069175,0.803817,0.594169,-0.524928,5
-0.06721,-0.157769,-3.210528,-2.154594,-1.79398,-3.380822,-5.744389,-0.579162,-2.461615,-4.918227,2
-0.314087,-0.024299,-1.681275,0.307284,0.261718,0.730137,0.333428,0.328566,0.937165,0.595826,4
0.47592,-0.43256,0.114709,-0.87096,0.976743,-1.138481,-1.403091,0.772324,1.591976,-0.13586,8
0.352481,0.211237,0.306755,-0.946242,0.17234,-0.058835,0.635431,0.329168,0.157628,-0.281089,0
0.043885,0.274046,0.182281,0.095763,0.261718,-0.183409,0.295677,0.215277,-0.029461,-0.206178,5
0.340137,-0.29909,0.719297,-0.434818,0.17234,1.145386,0.446679,-0.91303,-0.372457,0.891008,3
0.080916,0.486028,0.14316,0.006427,0.261718,0.107265,0.484429,1.39321,0.469443,-0.059841,6
0.229043,0.242641,0.089814,0.12023,0.261718,-0.391033,0.257927,0.31814,-0.185368,-0.363751,0
-0.301743,0.171981,0.285416,0.684706,0.17234,1.35301,0.182426,1.323858,1.747883,1.233542,10
-0.017834,-0.275537,0.388552,0.949727,0.261718,0.273364,0.069175,0.716195,-0.247731,0.353361,5
-0.104241,-0.079257,0.011573,0.220903,0.261718,0.688613,0.635431,-0.016251,0.469443,0.374758,0
-3.498799,0.43107,0.466793,0.713201,-4.922215,-0.474083,-2.573354,1.282581,-2.118619,-2.123269,0
0.130292,0.870736,-3.210528,0.062493,0.261718,-0.141884,0.597681,0.974497,0.62535,-0.328658,0
0.019197,-0.087108,0.384996,0.794958,0.261718,1.35301,0.408929,0.288454,0.064084,1.099429,0
-0.091897,-0.071406,0.537921,-1.178561,0.261718,1.228436,0.069175,-0.327383,0.500624,1.203923,4
0.401857,-0.220579,-3.210528,-1.185513,-1.168333,-0.515608,0.295677,0.340604,0.157628,-0.508533,0
0.105604,0.721563,0.086258,0.505409,0.261718,-0.640182,-0.119577,0.903223,0.095265,-0.407463,5
0.512951,-0.306942,0.061363,1.371548,0.976743,-1.22153,-1.629594,0.099717,0.594169,-0.096778,8
0.130292,-0.024299,0.246296,0.121006,0.082961,-2.550325,-0.044076,-2.599996,-0.933723,-2.202038,0
-0.091897,0.226939,0.267634,0.024091,0.261718,-0.723232,0.069175,0.96677,1.311343,-0.565927,7
0.006853,-0.055704,0.335206,1.778897,0.261718,0.14879,0.031425,0.87478,0.18881,0.250313,0
0.019197,-0.040001,0.288973,-0.042597,0.261718,-0.598658,0.295677,0.336876,-0.247731,-0.579019,5
0.105604,-0.09496,0.324537,0.557118,0.17234,2.266557,3.466712,-1.645709,-1.650897,0.580299,0
-0.277055,-0.251983,-3.203415,1.957926,0.261718,1.602159,0.220177,1.859257,1.872609,1.480214,10
-0.301743,-0.511072,0.463236,0.710665,0.261718,-0.058835,0.333428,0.647154,0.812439,-0.093258,4
0.266074,0.580242,0.114709,-0.165469,0.261718,-0.640182,-11.935457,0.295075,0.001721,-6.719324,0
0.47592,-0.283388,0.107596,0.080127,0.976743,-1.22153,-1.32759,0.045276,1.841428,-0.283886,8
0.266074,0.109171,0.207175,-0.849179,0.261718,-0.224934,0.52218,0.950617,-0.091823,-0.357579,5
-0.486901,-0.259834,-3.210528,0.221798,0.351096,0.190314,0.295677,1.894361,1.061891,0.126797,4
0.080916,0.203385,0.249852,-0.423061,0.261718,-1.22153,0.446679,0.154934,0.750076,-1.200787,7
0.019197,-0.173471,0.306755,-0.081535,0.17234,-0.930856,0.220177,0.378677,0.126447,-0.839663,5
0.4142,-0.173471,0.392108,-0.130887,0.261718,0.522513,-0.044076,-0.496123,-0.43482,0.639694,5
0.303106,0.352558,0.082701,0.703981,0.261718,1.062336,0.748682,0.143032,0.001721,0.635294,5
0.15498,-0.16562,-3.210528,-1.32068,-0.185173,0.605563,-5.933141,-0.679346,-0.559546,-2.882694,0
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.598658,0.220177,1.793226,0.812439,-0.543843,4
0.192011,0.242641,0.164499,0.576722,0.261718,-0.266459,0.220177,0.29059,0.064084,-0.246454,0
-0.116585,-0.189174,0.694403,0.974792,0.708609,-0.557133,-1.214339,0.759471,1.280161,0.364475,11
0.241386,0.23479,0.121822,1.037988,0.261718,1.020811,0.371178,-0.673871,-1.058449,0.829334,0
-3.498799,0.438921,-0.052442,-5.440122,-0.453307,0.14879,0.144676,-0.415335,-0.154186,0.181093,0
-0.00549,0.486028,0.118265,0.446569,0.261718,0.024215,0.597681,0.395588,0.562987,-0.183406,6
0.080916,-0.118513,0.445454,-0.188027,0.261718,1.560634,0.333428,0.410946,0.375899,1.34117,0
-0.215336,-1.296191,0.491688,1.050073,0.61923,-0.224934,-1.32759,0.577996,2.52742,0.776918,10
0.068573,0.069915,-0.002652,-1.149827,-1.257711,-0.183409,0.371178,1.321257,-0.65309,-0.252615,5
0.229043,-1.044953,0.349432,0.84243,0.261718,-0.01731,-0.270579,1.688305,0.469443,0.264659,0
0.130292,0.077766,-0.045329,0.285383,-0.095795,1.35301,-0.006326,-0.399609,0.18881,1.368294,0
0.648733,0.242641,-0.045329,-0.444157,0.261718,0.356414,0.333428,-1.143005,-0.528364,0.246311,0
-3.498799,0.486028,0.139604,-5.440122,-0.006417,-0.972381,0.182426,-0.987779,-2.492797,-0.861989,0
0.105604,-0.377602,0.260522,0.107578,0.261718,-1.013906,-0.38383,0.807544,0.656532,-0.613461,5
0.241386,0.203385,0.125378,-1.422726,-1.347089,0.522513,-0.081827,-0.087739,-0.964905,0.660767,5
-0.054866,0.226939,0.32098,-0.905841,0.261718,0.14879,0.861934,-0.743475,0.157628,-0.213459,7
0.73514,-0.283388,0.089814,-1.848127,0.976743,-1.096956,-1.101088,-1.143316,0.344717,-0.28966,8
-0.264711,-0.09496,0.01513,-0.597346,0.261718,0.14879,0.106925,-0.556078,0.064084,0.187976,4
0.142636,-0.142067,0.246296,0.789259,-1.347089,-0.141884,0.597681,1.103688,0.375899,-0.328658,0
0.056229,0.486028,0.10404,-0.053338,0.261718,0.024215,0.031425,-0.335247,0.095265,0.159635,6
0.105604,-0.149918,0.438342,0.934659,0.261718,-0.391033,0.144676,1.415693,0.157628,-0.314819,0
-0.091897,0.258344,0.445454,1.643582,0.082961,2.64028,0.597681,-0.702042,-1.245538,2.102729,9
0.401857,-0.267686,0.299642,-0.808002,0.261718,-0.557133,0.069175,-0.635176,-0.278912,-0.421061,5
-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.480988,-0.38383,-0.685054,0.500624,0.812878,4
0.241386,0.23479,0.121822,1.037988,0.261718,-0.058835,0.52218,-0.656397,-0.964905,-0.223212,0
-0.32643,-0.157769,0.424116,1.924954,0.17234,0.771662,-0.195078,0.967042,1.280161,0.965099,10
-0.042522,-0.236281,-3.210528,-0.272051,0.261718,0.688613,0.106925,-0.760696,-0.310094,0.681116,0
0.09326,-0.102811,0.01513,-1.203774,0.082961,-1.096956,0.182426,-0.938289,0.157628,-0.972691,0
0.907954,-0.330495,0.132491,1.039033,0.887365,-0.557133,-1.176589,1.400258,1.217798,0.302006,8
-0.141273,-1.201976,0.612605,-0.518872,0.17234,-0.930856,0.144676,0.451194,0.251173,-0.800532,3
0.09326,-1.680899,0.356544,0.180532,0.17234,0.647088,0.144676,0.11488,0.344717,0.636065,0
1.130144,-0.087108,-0.002652,-0.479635,0.082961,-0.349509,0.031425,-0.142995,-0.621908,-0.215376,0
-0.314087,-0.024299,-1.681275,0.307284,0.261718,-0.141884,0.220177,1.79208,0.500624,-0.119803,4
0.229043,-1.044953,0.349432,0.84243,0.261718,0.647088,0.295677,1.68081,0.469443,0.572691,0
-0.116585,-0.581733,0.569929,1.083313,0.082961,-0.972381,-0.006326,1.626428,0.62535,-0.765271,3
0.068573,-1.16272,-3.210528,-0.829367,0.261718,2.391131,0.673182,-1.074139,-0.777816,1.849005,0
-0.128929,0.069915,0.313868,0.510511,0.082961,0.605563,0.333428,0.103367,0.313536,0.482555,7
0.47592,-0.338346,0.047137,-0.000972,0.976743,-0.972381,-0.799085,-0.140471,1.24898,-0.336711,8
0.130292,0.870736,-3.210528,0.062493,0.261718,0.231839,0.52218,0.667054,0.500624,0.032743,0
0.352481,-0.259834,0.463236,-1.127687,-1.078955,-0.01731,-0.119577,0.874896,-0.060642,0.174993,5
-0.240024,-0.534626,0.075589,-0.617039,0.17234,0.854712,0.52218,-0.952579,0.126447,0.584976,4
-3.498799,-0.566031,0.139604,-5.440122,0.976743,-1.968978,-1.025587,-0.579221,1.747883,-1.212408,8
-0.338774,-0.291239,0.520139,1.054429,0.261718,1.477585,0.182426,0.533496,0.500624,1.360591,4
0.25373,0.219088,0.14316,0.720541,0.261718,-0.058835,0.333428,0.45665,-0.497183,-0.059033,0
9.943651,-0.220579,-0.048886,-0.675372,-3.045274,-0.349509,-1.780595,-0.310783,0.968347,1.058513,8
-0.054866,0.179832,0.239183,-1.170087,0.261718,0.522513,0.55993,0.118336,1.124254,0.27528,4
0.019197,-0.424709,0.33165,0.137655,-0.006417,-1.30458,-3.10186,-1.66128,-1.682078,-2.559617,0
-0.351118,0.022808,0.171611,1.15197,0.261718,-0.141884,0.371178,1.415149,2.184424,-0.206949,10
0.327793,0.50173,0.050694,-1.018301,0.261718,1.35301,0.446679,-1.612528,-0.684271,1.072413,6
0.179667,0.321153,0.242739,0.045844,0.17234,-0.266459,0.106925,0.045276,-0.185368,-0.185877,0
-0.22768,0.085618,0.239183,-0.523467,0.261718,-0.640182,0.031425,1.86881,0.937165,-0.466714,4
0.192011,0.509582,0.079145,1.072093,0.261718,0.979286,0.446679,-0.73899,-0.808997,0.726347,0
-3.498799,-0.22843,-3.210528,-0.316957,-4.922215,2.681805,0.182426,-1.125318,-0.590727,2.455233,0
0.105604,-0.189174,0.164499,-0.683757,0.261718,-0.141884,0.333428,-0.362273,-0.060642,-0.175558,0
-0.091897,0.226939,0.267634,0.024091,0.261718,-0.598658,0.257927,0.440243,0.999528,-0.554053,7
0.142636,-0.142067,0.246296,0.789259,-1.347089,0.439463,0.597681,0.743493,-0.154186,0.179369,0
0.229043,-0.008597,0.175168,0.087408,0.17234,-0.349509,0.031425,-0.207882,-0.185368,-0.21575,0
-0.042522,-0.189174,0.33165,-0.664392,0.261718,0.467147,0.698348,-1.251149,-0.16458,0.178152,7
0.142636,0.164129,0.200063,-0.249732,0.261718,-1.055431,0.069175,0.200483,0.219991,-0.86956,0
-0.00549,-0.283388,0.214288,-2.421913,0.17234,-1.30458,0.635431,-2.6935,-1.463808,-1.36341,0
0.09326,-0.102811,0.01513,-1.203774,0.082961,-0.515608,0.371178,-0.743475,0.375899,-0.538393,0
-0.153617,-0.267686,-3.210528,-0.351778,-0.006417,0.730137,0.52218,-0.328878,-0.123005,0.499963,0
0.031541,0.203385,0.086258,0.045008,0.17234,-0.972381,0.220177,0.424206,0.251173,-0.873707,5
0.488263,-0.259834,0.050694,-0.755517,0.976743,0.854712,-0.987837,-1.778491,-0.746634,1.625213,8
-0.128929,0.705861,0.413447,2.004055,0.61923,-0.806282,-0.308329,2.042986,1.124254,-0.456913,11
0.377169,0.164129,0.139604,-0.241825,0.17234,-0.349509,0.069175,0.42009,0.064084,-0.233736,0
-0.042522,0.752968,-0.109344,1.041241,-1.347089,2.474181,0.484429,-0.549224,-0.87136,2.044165,5
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.391033,0.446679,1.027074,2.246787,-0.471234,10
0.130292,-0.071406,0.214288,0.915742,0.261718,0.024215,0.55993,0.757996,-0.497183,-0.161635,0
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.432558,-0.987837,-0.817137,-0.154186,0.329407,8
0.4142,-0.173471,0.392108,-0.130887,0.261718,-0.806282,0.371178,-1.027115,-1.058449,-0.803377,5
0.710453,-0.102811,0.157386,1.199979,0.976743,-0.681707,-1.365341,0.660647,1.373706,0.300294,8
-0.375806,-0.275537,0.449011,0.55685,0.17234,0.273364,0.220177,0.193202,0.344717,0.244057,3
-0.06721,-0.197025,0.299642,-1.66337,0.261718,-0.847807,0.333428,0.534078,0.219991,-0.818446,5
0.377169,0.164129,0.139604,-0.241825,0.17234,0.688613,0.333428,-2.30591,-1.619716,0.553223,0
0.031541,0.666605,-0.095119,0.010217,0.17234,-1.013906,0.484429,0.914795,0.438262,-1.032304,6
1.37702,-0.063555,0.349432,0.40572,0.17234,2.017408,-0.119577,-0.906215,-0.808997,2.075195,0
0.080916,-0.063555,0.349432,0.968645,-1.347089,-0.01731,0.333428,1.237828,0.251173,-0.080226,5
0.09326,-0.385453,0.352988,0.546705,0.261718,-0.10036,0.333428,1.056217,0.219991,-0.15586,0
0.15498,-0.251983,0.125378,-0.576698,-0.900198,2.017408,1.503691,-0.017766,-0.43482,0.823728,0
-0.338774,-0.291239,0.520139,1.054429,0.261718,-0.391033,0.182426,0.064982,0.001721,-0.318894,4
-0.22768,-0.997846,0.356544,-0.026932,0.261718,-0.723232,0.069175,-0.410734,-0.123005,-0.580321,3
-0.178304,-0.620989,0.32098,0.699028,0.261718,-0.515608,0.333428,0.37726,0.656532,-0.51139,4
-0.06721,-0.43256,-3.210528,-0.875108,0.17234,-0.640182,0.144676,-0.83034,-0.528364,-0.539418,0
0.09326,-0.212727,0.260522,-0.527256,0.261718,-0.474083,0.069175,-1.070275,-0.528364,-0.360906,5
-0.351118,0.022808,0.171611,1.15197,0.261718,0.107265,0.635431,1.046703,1.779065,-0.133039,10
-0.017834,0.132725,0.125378,1.357345,0.261718,0.190314,0.182426,0.445253,-0.715453,0.189796,0
0.117948,0.171981,0.217845,1.738109,0.261718,0.356414,0.446679,0.45764,0.001721,0.190327,0
-0.153617,-0.22843,0.488131,0.580183,0.261718,2.474181,0.710932,-0.066809,0.219991,1.887931,0
0.562327,0.046362,0.210732,-1.052078,0.976743,-0.266459,-1.403091,0.195396,0.874802,0.763645,8
0.031541,-0.040001,0.175168,-0.107256,0.261718,-0.930856,0.144676,0.159186,0.157628,-0.800689,5
0.698109,-0.369751,0.185837,-0.92264,0.976743,-0.432558,-1.554093,0.726679,1.68552,0.720692,8
-0.116585,0.203385,5.49199,1.852806,-1.436467,-0.307984,0.257927,0.811718,-0.590727,-0.299256,0
0.080916,0.077766,0.050694,0.857319,-1.257711,0.190314,-0.006326,0.080767,-0.154186,0.292615,0
0.130292,0.077766,0.299642,-0.693335,0.261718,1.685209,0.446679,-1.056277,0.064084,1.366438,0
-0.153617,9.65621,0.05425,0.56598,-1.078955,0.107265,0.220177,0.545165,0.157628,0.095067,5
0.130292,0.077766,0.299642,-0.693335,0.261718,0.273364,0.446679,0.34503,0.095265,0.12054,0
-0.672058,0.069915,0.395665,1.103662,0.261718,-1.30458,-0.157328,1.475434,1.623157,-1.000864,4
0.019197,-0.016448,-3.210528,-0.310423,0.261718,0.06574,0.446679,0.924503,0.219991,-0.066411,0
0.438888,0.289748,0.14316,-0.282494,0.261718,-0.183409,-0.006326,-0.362292,0.282354,-0.024688,0
-0.178304,-0.620989,0.32098,0.699028,0.261718,0.107265,0.106925,0.658589,0.375899,0.162938,4
0.229043,-0.354049,0.182281,0.210878,0.261718,-0.058835,-0.157328,0.026715,0.18881,0.158285,0
0.290762,0.077766,0.118265,0.275805,0.261718,-0.723232,0.597681,-0.716119,-0.933723,-0.836999,5
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.640182,0.257927,0.484142,-0.091823,-0.602744,7
-0.091897,0.2976,0.079145,0.196496,0.261718,1.602159,1.050686,-0.635758,-0.43482,0.920265,5
-0.449869,-0.291239,0.434785,-0.068824,0.261718,-0.266459,0.106925,0.038286,0.687713,-0.178464,4
-0.215336,0.250492,0.473906,1.187089,0.17234,1.26996,0.257927,0.196891,2.059698,1.126854,10
0.266074,0.580242,0.114709,-0.165469,0.261718,-0.058835,0.031425,0.181087,0.032902,0.053863,0
0.068573,0.2976,0.022242,-0.22252,0.261718,0.024215,0.484429,0.382114,0.500624,-0.120972,6
-0.178304,0.014957,0.264078,0.582361,0.17234,0.730137,0.673182,0.402927,-0.123005,0.384523,0
0.661077,-0.204876,-3.075385,0.471036,1.066121,-0.640182,-1.478592,-0.087351,0.500624,0.411442,8
0.09326,0.054213,0.374326,0.378926,0.261718,0.107265,0.371178,1.077554,0.438262,-0.003664,7
0.031541,-0.346197,-0.009765,1.029902,0.082961,0.564038,0.484429,0.290415,0.313536,0.344488,0
0.229043,-0.369751,0.484575,0.250174,0.261718,2.930954,2.258699,-1.013388,-0.185368,1.29606,0
0.266074,0.211237,0.114709,0.937882,0.261718,-0.058835,0.446679,0.557319,-0.466001,-0.175932,0
-0.215336,-0.142067,0.096927,-0.184417,0.261718,-0.723232,0.975185,0.037374,0.750076,-1.007555,4
0.389513,-0.220579,-3.210528,-2.624155,0.261718,-1.30458,0.257927,-2.455992,-1.526171,-1.192878,0
-0.017834,-0.330495,0.488131,-0.183313,0.17234,-0.598658,-0.006326,0.335653,0.157628,-0.41003,5
-0.042522,0.540986,0.253409,-0.836378,0.261718,1.394535,-0.006326,-0.393066,-0.154186,1.41854,0
0.179667,-0.291239,0.228514,1.550427,0.17234,0.314889,0.371178,1.748492,0.781258,0.191364,0
0.019197,-0.338346,-0.358293,-0.113223,0.17234,1.145386,-0.497081,-1.659727,-1.307901,1.550893,0
-0.215336,-0.204876,0.456124,-0.099826,0.17234,-0.391033,-0.195078,1.324014,1.093072,-0.120045,4
-0.091897,0.43107,0.047137,-0.048505,0.261718,-0.349509,0.031425,-0.450399,0.313536,-0.217546,6
0.056229,0.533135,0.185837,0.882801,0.261718,0.356414,0.408929,0.898816,0.126447,0.20155,0
0.907954,1.467426,0.37077,-1.242027,0.708609,-1.595254,-1.176589,0.15507,1.591976,-0.752131,8
-0.363462,-0.008597,0.256965,-0.22634,0.261718,0.190314,0.446679,0.952694,1.093072,0.04804,4
0.512951,-0.008597,-0.045329,-1.738144,-1.525845,-0.183409,0.295677,1.750648,0.313536,-0.201404,0
-0.104241,-0.197025,0.221401,0.17367,0.261718,-0.806282,-0.081827,1.23713,0.40708,-0.569725,5
0.216699,-0.424709,0.306755,-0.043283,0.261718,-0.515608,0.257927,0.158332,-0.185368,-0.475634,0
-0.017834,-0.149918,-2.975805,-1.078156,0.082961,-0.930856,-2.875357,0.16206,0.126447,-2.26851,5
-2.573011,0.069915,0.246296,-3.018853,0.082961,-2.301176,-0.119577,1.793109,-2.9917,-1.933437,7
-0.091897,-0.29909,0.562816,1.131322,0.440474,0.231839,-3.932369,1.308268,0.812439,-1.22779,11
0.117948,-0.212727,0.23207,0.807221,-1.078955,0.965445,-0.106993,0.175088,0.126447,1.084903,0
-2.807544,0.462474,-3.210528,-2.333503,-3.849677,-3.256248,-2.762106,-0.264108,-1.962712,-3.848889,0
-0.141273,-0.024299,0.562816,-1.881367,0.082961,-0.266459,0.257927,-0.589938,-0.808997,-0.256726,2
-0.017834,0.336855,0.235627,-0.511144,-0.81082,-0.391033,0.220177,-0.586366,0.126447,-0.348984,6
-0.030178,-0.063555,0.285416,-1.278877,0.17234,-0.183409,-0.006326,-0.289931,-0.746634,-0.055875,5
-0.597995,-0.071406,0.352988,0.220844,0.261718,1.560634,0.484429,-1.348575,-0.621908,1.239702,4
-0.00549,-0.283388,0.214288,-2.421913,0.17234,-0.972381,-2.535604,-0.539011,-0.278912,-2.466636,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.764757,-4.234373,0.459834,0.251173,-1.110735,10
-0.264711,-0.275537,0.107596,0.827362,0.261718,0.813187,0.408929,0.202113,0.375899,0.615716,0
-0.338774,-0.291239,0.520139,1.054429,0.261718,-0.10036,-0.044076,1.147625,0.781258,0.073585,4
0.229043,0.807926,-0.052442,0.082634,0.261718,-0.266459,0.408929,0.571589,-0.154186,-0.341895,5
0.327793,-2.426761,-2.324983,-1.744082,0.440474,0.564038,0.55993,1.78546,0.282354,0.322307,0
0.278418,0.069915,0.214288,-2.283942,0.082961,-0.183409,0.446679,-2.615353,-1.214356,-0.273121,0
0.105604,-0.189174,0.164499,-0.683757,0.261718,-0.266459,0.295677,-0.776636,0.251173,-0.28315,0
0.019197,0.289748,-0.116457,1.524856,-0.542686,-0.01731,0.069175,2.401724,0.282354,0.072585,5
-0.363462,-0.008597,0.256965,-0.22634,0.261718,0.356414,-0.270579,1.705041,1.779065,0.615764,4
-3.498799,-0.566031,0.139604,-5.440122,0.976743,-1.512204,-1.28984,-0.314919,1.342524,-0.590616,8
0.031541,0.195534,0.246296,0.627208,0.261718,-1.138481,-0.308329,1.171719,1.061891,-0.769032,7
0.167323,0.588093,-0.002652,-0.309259,0.261718,0.771662,0.484429,0.718583,-0.310094,0.537153,5
0.192011,-0.03215,0.249852,-0.418765,0.17234,-0.01731,-2.686605,-0.058538,0.001721,-1.813224,5
0.105604,0.203385,-0.023991,0.995678,0.261718,0.231839,-0.119577,1.06575,-0.091823,0.415396,0
0.167323,0.690159,-0.08445,-0.009059,0.261718,-1.429155,0.333428,-2.239044,-2.149801,-1.339035,5
-0.289399,0.83148,0.157386,0.987562,0.529852,0.854712,-0.006326,-0.182564,1.124254,0.910501,11
-0.153617,-0.03215,0.271191,0.057241,0.261718,0.522513,0.673182,-0.454321,-0.154186,0.225516,0
-0.128929,0.211237,0.075589,0.526356,0.261718,-0.930856,0.295677,-2.239937,-2.523978,-0.868547,0
1.019049,0.211237,-0.155578,-0.311855,0.261718,0.107265,0.484429,0.339303,-0.310094,-0.04963,0
0.056229,-0.087108,0.089814,1.312409,0.082961,0.314889,0.333428,1.058256,0.157628,0.228023,0
-0.091897,0.344707,0.182281,0.722749,0.261718,1.26996,0.220177,0.362796,0.874802,1.15792,7
-0.202992,-0.000745,-3.210528,-0.527256,0.082961,-0.349509,-2.724356,0.519264,0.157628,-1.818347,3
-0.351118,0.022808,0.171611,1.15197,0.261718,0.356414,0.144676,0.907728,2.122061,0.369936,10
0.698109,-0.369751,0.185837,-0.92264,0.976743,-1.761353,-1.176589,-1.52479,-1.49499,-0.911873,8
0.117948,0.124874,0.128935,0.3837,0.17234,0.06574,0.371178,0.372755,-0.310094,-0.034224,0
0.389513,0.462474,0.136047,0.011679,-0.900198,0.06574,-0.044076,0.316179,-0.310094,0.234569,5
0.043885,-0.157769,0.328093,0.552225,0.261718,1.602159,0.069175,0.235023,0.18881,1.564781,0
0.192011,0.242641,0.164499,0.576722,0.261718,0.522513,0.446679,0.159652,-0.029461,0.32913,0
-0.178304,-0.338346,0.45968,1.40246,0.797987,0.231839,-1.780595,0.473677,1.155435,1.650914,11
-0.153617,-0.03215,0.271191,0.057241,0.261718,0.730137,0.106925,-0.694684,-0.590727,0.726539,0
0.15498,-0.251983,0.125378,-0.576698,-0.900198,-0.10036,0.220177,0.390424,0.251173,-0.087483,0
0.019197,0.038511,0.19295,0.323367,0.261718,0.190314,0.182426,-0.379882,-0.029461,0.216691,5
-0.252367,0.093469,0.239183,-0.021441,0.17234,1.43606,0.408929,-0.788072,-0.216549,1.171398,0
-0.314087,0.164129,0.200063,0.132493,0.261718,-0.847807,0.069175,-0.21559,-0.060642,-0.687021,4
0.562327,-0.000745,-3.210528,-2.832246,0.261718,2.80638,-2.497853,-0.559883,-1.151994,-1.768029,0
-0.190648,-0.024299,0.367214,2.258633,0.17234,1.643684,0.182426,0.493656,1.436069,1.540743,10
0.648733,0.242641,-0.045329,-0.444157,0.261718,0.813187,0.484429,0.113094,-0.029461,0.574621,0
0.031541,0.666605,-0.095119,0.010217,0.17234,-0.349509,0.55993,0.906175,0.843621,-0.492488,6
-3.498799,-0.087108,0.438342,-1.227108,-4.922215,-0.515608,0.52218,0.216598,0.62535,-0.618777,2
0.364825,0.195534,0.175168,-0.027618,0.261718,-0.391033,0.031425,0.35569,0.40708,-0.25282,0
-0.153617,-0.03215,0.271191,0.057241,0.261718,-1.138481,-0.534832,-0.766327,-0.902542,-0.738376,0
-0.289399,-0.424709,0.107596,0.666147,0.17234,0.522513,0.446679,-0.390988,0.251173,0.344693,4
-0.030178,-0.063555,0.274747,-0.394925,0.261718,-0.806282,0.106925,0.352913,0.40708,-0.671735,5
-0.00549,0.360409,0.28186,-0.213479,-1.168333,-0.307984,0.408929,0.037083,0.469443,-0.379133,4
0.09326,-0.055704,0.068476,0.305076,0.261718,0.107265,-2.988609,0.546193,0.001721,-1.455415,0
